628NH006546 1090000062180065081PETERBOROUGH            N H   090214110A001B33MW 00UU 11UN99 000000
628NH007164 109000042427007   0CONCORD                 N H   100214110A001ABBMW 19FW 40OK60 000000
628NH008164 1090000341890081081DERRY                   N H   110214110A001A73FW 76MW 12WI60 000000
628NH008384 1090000252050081081LONDONDERRY             N H   100214110A001A46FW 48MU 90WI45 000000
628NH009245 1090000120200091081SOMERSWORTH             N H   120214110A001ABBFA 31FA 40DA60 000000
629NJNPD001C2090002792030076080NEWARK                  N J   011027091A001B33MW 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   011027091A002C38MB 15MB 30ST03 000001                                                  15MB 30ST03
629NJNPD001C2090002792030076080NEWARK                  N J   011027091A003B31MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   011027091A004B23MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   011027091A005B26MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   011027091A006B19MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   020827091A001B38FB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   020902091A002A18MB 15MB 12UN70 000000
629NJNPD001C2090002792030076080NEWARK                  N J   020902091A003A40MB 25MW 12ST81A000000
629NJNPD001C2090002792030076080NEWARK                  N J   030902091A001A27MW 23MB 12ST03 000000
629NJNPD001C2090002792030076080NEWARK                  N J   030827091A002B26MB 00UU 11UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   030827091A003B24MB 00UU 11UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   040903091A015B32MW 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   041017091A016A17MB 38MB 12AQ44 000000
629NJNPD001C2090002792030076080NEWARK                  N J   040903091A017B18MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   040903091A018B20FB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   050909091A001C51MB 19MW 40OK03 000002                                                  18MB 40OK03 28MW 40OK03
629NJNPD001C2090002792030076080NEWARK                  N J   050909091A002C19MB 18MB 12AQ99 000001                                                  18MB 12AQ99
629NJNPD001C2090002792030076080NEWARK                  N J   050909091A003B19MU 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   050909091A004A33MB 20MB 12AQ45 000000
629NJNPD001C2090002792030076080NEWARK                  N J   050909091A005B15MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   050909091A006B25MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   050909091A007B36MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   050909091A008C20MB 19MB 12AQ45 000001                                                  21MB 12UN45
629NJNPD001C2090002792030076080NEWARK                  N J   050909091A009B39FW 00UU 30UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   050909091A010B20MB 00UU 20UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   050909091A011A18MB 21MB 12OK45 000000
629NJNPD001C2090002792030076080NEWARK                  N J   060911091A001A17MB 18MB 12UN45 000000
629NJNPD001C2090002792030076080NEWARK                  N J   060911091A002B25MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   060911091A003B21MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   061102091A004F16FB 00UU 65UN99 00100023MB
629NJNPD001C2090002792030076080NEWARK                  N J   060911091A005B38MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   060911091A006B70MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   060911091A007B18MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   070303101A001B35MW 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   070303101A002A27MB 33MB 12UN45 000000
629NJNPD001C2090002792030076080NEWARK                  N J   070303101A003B36FB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   070303101A004F29MB 00UU 12UN99 00100047MB
629NJNPD001C2090002792030076080NEWARK                  N J   070305101A005B46FB 00UU 65UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   070303101A006B30MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   070303101A007B19MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   070303101A008A22MW 43MW 12ST81A000000
629NJNPD001C2090002792030076080NEWARK                  N J   080401101A001ABBMB 39FB 12SO60 000000
629NJNPD001C2090002792030076080NEWARK                  N J   080303101A002BBBMB 00UU 30UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   080303101A003B24MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   080303101A004B25FB 00UU 80UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   080303101A005B21MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   080303101A006B29MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   080303101A007A14MB 18MB 12UN45 000000
629NJNPD001C2090002792030076080NEWARK                  N J   090303101A001B23MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   090401101A002A18MB 17MB 12UN18 000000
629NJNPD001C2090002792030076080NEWARK                  N J   090303101A003A22MB 26MB 20UN45 000000
629NJNPD001C2090002792030076080NEWARK                  N J   100303101A001A28MW 25MB 12AQ03 000000
629NJNPD001C2090002792030076080NEWARK                  N J   100303101A002B24MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   100303101A003A33MB 28FB 20BF45 000000
629NJNPD001C2090002792030076080NEWARK                  N J   100303101A004B21MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   100303101A005B28MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   100303101A006B32MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   100303101A007B43MW 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   100303101A008B17MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   100414101A009A48MB 27MB 40ST45 000000
629NJNPD001C2090002792030076080NEWARK                  N J   110303101A001B22MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   110303101A002A22MB 23MB 12AQ45 000000
629NJNPD001C2090002792030076080NEWARK                  N J   110303101A003B29MB 00UU 20UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   110303101A004A25MB 26MB 12UN45 000000
629NJNPD001C2090002792030076080NEWARK                  N J   110303101A005B25MW 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   110303101A006F30FB 00UU 12UN99 00100025MB
629NJNPD001C2090002792030076080NEWARK                  N J   110303101A007B27MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   110303101A008B21MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   110303101A009B29MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   110303101A010A23MB 41MW 12ST81A000000
629NJNPD001C2090002792030076080NEWARK                  N J   120303101A001B43MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   120303101A002B31MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   120303101A003B50FB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   120303101A004B22MB 00UU 11UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   120303101A005A38FW 40MW 20AQ45 000000
629NJNPD001C2090002792030076080NEWARK                  N J   120303101A006B50MB 00UU 12UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   120401101A007A41MB 42MB 12UN18 000000
629NJNPD001C2090002792030076080NEWARK                  N J   120303101A008B31MW 00UU 11UN99 000000
629NJNPD001C2090002792030076080NEWARK                  N J   120303101A009B27MW 00UU 11UN99 000000
629NJ001SP9C2090000146270010551SP: ATLANTIC COUNTY     N J   050420101A001A57MA 57MW 12ST19 000000
629NJ001024 2090000392950010550ATLANTIC CITY           N J   010903091A001B17MW 00UU 30UN99 000000
629NJ001024 2090000392950010550ATLANTIC CITY           N J   031027091A001A27MW 25MW 20ST45 000000
629NJ001024 2090000392950010550ATLANTIC CITY           N J   051027091A002B23MB 00UU 12UN99 000000
629NJ001024 2090000392950010550ATLANTIC CITY           N J   061118091A004B33MB 00UU 12UN99 000000
629NJ001024 2090000392950010550ATLANTIC CITY           N J   061118091A005B25MB 00UU 12UN99 000000
629NJ001024 2090000392950010550ATLANTIC CITY           N J   070303101A001A53MB 17MB 20ST45 000000
629NJ001024 2090000392950010550ATLANTIC CITY           N J   080303101A001B25MB 00UU 12UN99 000000
629NJ001024 2090000392950010550ATLANTIC CITY           N J   080303101A002B21MB 00UU 12UN99 000000
629NJ001024 2090000392950010550ATLANTIC CITY           N J   100303101A001B21MB 00UU 12UN99 000000
629NJ001024 2090000392950010550ATLANTIC CITY           N J   120420101A001A61FB 00MB 11ST99 000000
629NJ001076 2090000043620010551EGG HARBOR CITY         N J   100304101A001A30MB 26MW 12OK70 000000
629NJ001084 2090000410050010551EGG HARBOR TOWNSHIP     N J   090303101A001A21FW 25MW 14GF45 000000
629NJ001084 2090000410050010551EGG HARBOR TOWNSHIP     N J   090303101A002A48FW 25MW 14AQ45 000000
629NJ001084 2090000410050010551EGG HARBOR TOWNSHIP     N J   110420101A001A45FA 48MW 80WI45 000000
629NJ001125 2090000248630010551HAMILTON TOWNSHIP       N J   030303101A001A50FW 51MW 12WI45 000000
629NJ001125 2090000248630010551HAMILTON TOWNSHIP       N J   030303101A002A37FW 31MW 20GF45 000000
629NJ001125 2090000248630010551HAMILTON TOWNSHIP       N J   100303101A001C23MB 22FB 30ST03 000001                                                  26FB 30ST03
629NJ001146 2090000072200010551LINWOOD                 N J   100303101A001A89FW 65MW 20NE60 000000
629NJ001186 2090000079030010551NORTHFIELD              N J   010827091A001A34FW 32MW 80XW45 000000
629NJ001195 2090000188380010551PLEASANTVILLE           N J   020827091A001A46MW 17MB 12AQ03 000000
629NJ001195 2090000188380010551PLEASANTVILLE           N J   050915091A001B33MB 00UU 12UN70 000000
629NJ001195 2090000188380010551PLEASANTVILLE           N J   061001091A001B17MB 00UU 12UN99 000000
629NJ001195 2090000188380010551PLEASANTVILLE           N J   120409101A001A19MB 38MB 12OK03 000000
629NJ002115 2090000186020026071ELMWOOD PARK            N J   030827091A001A51MA 47FA 85HU45 000000
629NJ002214 2090000288820026071GARFIELD                N J   010827091A001B30MW 00UU 12UN99 000000
629NJ002234 2090000428010026071HACKENSACK              N J   070420101A001C20MW 16MW 20AQ45 000002                                                  20MU 20AQ45 21MW 20AQ45
629NJ002305 2090000104420026071LITTLE FERRY            N J   070420101A001A53FA 55MA 20FR60 000000
629NJ003SP9B2090000324390036591SP: BURLINGTON COUNTY   N J   020903091A001F48MW 00UU 30UN99 00100029MW
629NJ003174 2090000369770036591WILLINGBORO TOWNSHIP    N J   010914091A001A70FB 48MB 20MO26 000000
629NJ003174 2090000369770036591WILLINGBORO TOWNSHIP    N J   090304101A001BBBMB 00UU 90UN70 000000
629NJ003196 2090000083730036591MANSFIELD TOWNSHIP      N J   030827091A001A55MW 47MB 40NE42 000000
629NJ003196 2090000083730036591MANSFIELD TOWNSHIP      N J   070408101A001A82FW 89MW 12WI60 000000
629NJ003196 2090000083730036591MANSFIELD TOWNSHIP      N J   090303101A001C57FW 27MB 12ST07 000003                                                  18MB 12ST07 17MB 12ST07 26MB 12ST07
629NJ003304 2090000279140036591PEMBERTON TOWNSHIP      N J   100303101A001B28MW 00UU 14UN99 000000
629NJ003304 2090000279140036591PEMBERTON TOWNSHIP      N J   110303101B001A15MB 18MB 40FR59 000000
629NJ004083 2090000789800046590CAMDEN                  N J   010827091A006B28MW 00UU 11UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   010827091A007B24MW 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   010827091A008B20MB 00UU 13UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   020827091A001B27MW 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   020827091A002A21MB 31FB 20BF40 000000
629NJ004083 2090000789800046590CAMDEN                  N J   020827091A003A25MW 18MW 12ST42 000000
629NJ004083 2090000789800046590CAMDEN                  N J   020827091A004B27MW 00UU 11UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   030827091A001A09MW 26MB 40OK60 000000
629NJ004083 2090000789800046590CAMDEN                  N J   041027091A001A25MB 16MB 12AQ43 000000
629NJ004083 2090000789800046590CAMDEN                  N J   040903091A016B23MB 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   050909091A001A32MB 25MB 11AQ43 000000
629NJ004083 2090000789800046590CAMDEN                  N J   050909091A002B18MB 00UU 11UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   050909091A003B19MB 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   060911091A001B26MB 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   060911091A002B29MB 00UU 11UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   060911091A003B31MB 00UU 11UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   060911091A004B16MB 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   070303101A001B18MW 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   080303101A001B40MB 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   080303101A002A16MW 24MW 12AQ60 000000
629NJ004083 2090000789800046590CAMDEN                  N J   080303101A003B23MB 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   080303101A004B22FW 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   080303101A005B30MB 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   080303101A006B17MW 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   080303101A007B74MW 00UU 40UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   080303101A008B22MB 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   080408101A009A68MW 24MW 11AQ81E000000
629NJ004083 2090000789800046590CAMDEN                  N J   090409101A001A25FB 39MB 12GF40 000000
629NJ004083 2090000789800046590CAMDEN                  N J   100303101A001A02FB 25MB 20DA60 000000
629NJ004083 2090000789800046590CAMDEN                  N J   100303101A002B24MB 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   110303101A001B25MB 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   120303101A001B38MB 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   120303101A002B33MB 00UU 12UN99 000000
629NJ004083 2090000789800046590CAMDEN                  N J   120420101A003A24MB 20MW 12AQ43 000000
629NJ004083 2090000789800046590CAMDEN                  N J   120303101A004A33MB 20MB 12AQ45 000000
629NJ004123 2090000709530046590CHERRY HILL TOWNSHIP    N J   050909091A001A01FW 20MW 40SD60 000000
629NJ004153 2090000649090046590GLOUCESTER TOWNSHIP     N J   090303101A001B42MB 00UU 12UN99 000000
629NJ004216 2090000028580046591LAWNSIDE                N J   040903091A001A18MW 21MB 12ST45 000000
629NJ004216 2090000028580046591LAWNSIDE                N J   080303101A001B23MB 00UU 12UN99 000000
629NJ004364 2090000399750046591WINSLOW TOWNSHIP        N J   070303101A001A26MB 21MB 12AQ99 000000
629NJ004376 2090000026760046591WOODLYNNE               N J   100303101A001C29MW 24MB 12ST03 000001                                                  31MB 12ST03
629NJ005146 2090000052420056201WILDWOOD                N J   030827091A001A38MB 28FB 20BF45 000000
629NJ006SP9B2090000446870069271SP: CUMBERLAND COUNTY   N J   010903091A001A27FW 32MU 12GF45 000000
629NJ006SP9B2090000446870069271SP: CUMBERLAND COUNTY   N J   010903091A002A45MW 17MW 30FA42 000000
629NJ006015 2090000249800069270BRIDGETON               N J   060911091A001A19MB 19MB 20AQ26 000000
629NJ006104 2090000291750069270MILLVILLE               N J   010827091A002A26MW 22MB 12UN45 000000
629NJ006104 2090000291750069270MILLVILLE               N J   050909091A001B58MW 00UU 90UN99 000000
629NJ006143 2090000591210069270VINELAND                N J   010827091A001A41MB 42MB 20OF45 000000
629NJ006143 2090000591210069270VINELAND                N J   040903091A001A28MB 21MB 12UN45 000000
629NJ006143 2090000591210069270VINELAND                N J   100303101A001A43MW 25MW 12ST03 000000
629NJ007014 2090000336100076081BELLEVILLE              N J   120303101A001B67MW 00UU 12UN99 000000
629NJ007036 2090000070850076081CALDWELL                N J   060911091A001A34FB 37MB 20GF45 000000
629NJ007036 2090000070850076081CALDWELL                N J   061118091A002A37MB 40MW 12ST81A000000
629NJ007046 2090000075290076081FAIRFIELD TOWNSHIP      N J   070406101A001A74FW 41FW 80MO44 000000
629NJ007063 2090000649240076080EAST ORANGE             N J   010827091A001A22MB 22MB 12AQ45 000000
629NJ007063 2090000649240076080EAST ORANGE             N J   020827091A001A17FB 19MB 12AQ99 000000
629NJ007063 2090000649240076080EAST ORANGE             N J   020827091A002A24MB 17MB 12AQ99 000000
629NJ007063 2090000649240076080EAST ORANGE             N J   030827091A001A23MB 18MB 12ST46 000000
629NJ007063 2090000649240076080EAST ORANGE             N J   050909091A001A37FB 51MB 12GF45 000000
629NJ007063 2090000649240076080EAST ORANGE             N J   070303101A001A19MB 28MB 12ST46 000000
629NJ007063 2090000649240076080EAST ORANGE             N J   100303101A001B18MB 00UU 12UN99 000000
629NJ007063 2090000649240076080EAST ORANGE             N J   100303101A002A56FB 53MB 20OK45 000000
629NJ007063 2090000649240076080EAST ORANGE             N J   110303101A001A57MB 52FB 40OK45 000000
629NJ007063 2090000649240076080EAST ORANGE             N J   110304101A002A30FB 33MB 12GF45 000000
629NJ007063 2090000649240076080EAST ORANGE             N J   120303101A001B20MB 00UU 12UN99 000000
629NJ007093 2090000558380076080IRVINGTON               N J   010827091A001B17MB 00UU 12UN99 000000
629NJ007093 2090000558380076080IRVINGTON               N J   010827091A002A21MB 18MB 12ST99 000000
629NJ007093 2090000558380076080IRVINGTON               N J   020827091A001A37MB 21MB 12ST46 000000
629NJ007093 2090000558380076080IRVINGTON               N J   030827091A001B28MB 00UU 12UN99 000000
629NJ007093 2090000558380076080IRVINGTON               N J   030827091A002B30MB 00UU 13UN99 000000
629NJ007093 2090000558380076080IRVINGTON               N J   050909091A001A19MB 25MB 12AQ46 000000
629NJ007093 2090000558380076080IRVINGTON               N J   060303101A001A30MB 20MB 20AQ44 000000
629NJ007093 2090000558380076080IRVINGTON               N J   060303101A002A13MB 18MB 12UN99 000000
629NJ007093 2090000558380076080IRVINGTON               N J   070303101A003B26MB 00UU 12UN99 000000
629NJ007093 2090000558380076080IRVINGTON               N J   070304101A004B30MB 00UU 12UN99 000000
629NJ007093 2090000558380076080IRVINGTON               N J   070303101A005B40MB 00UU 12UN99 000000
629NJ007093 2090000558380076080IRVINGTON               N J   080303101A001B42MA 00UU 12UN99 000000
629NJ007093 2090000558380076080IRVINGTON               N J   090303101A001B24MB 00UU 12UN99 000000
629NJ007093 2090000558380076080IRVINGTON               N J   100303101A001A42MB 24MB 12ST60 000000
629NJ007093 2090000558380076080IRVINGTON               N J   110303101A001B03FB 00UU 90UN99 000000
629NJ007093 2090000558380076080IRVINGTON               N J   120303101A001B49FB 00UU 12UN99 000000
629NJ007093 2090000558380076080IRVINGTON               N J   120303101A002B19MB 00UU 12UN99 000000
629NJ007174 2090000308730076081ORANGE                  N J   041027091A001ANBFB 16FB 90DA60 000000
629NJ007174 2090000308730076081ORANGE                  N J   061027091A002A44MB 48MB 20ST45 000000
629NJ007174 2090000308730076081ORANGE                  N J   100406101A001A28MB 22MB 12AQ18 000000
629NJ007174 2090000308730076081ORANGE                  N J   110303101A001B35MB 00UU 12UN99 000000
629NJ007195 2090000157670076081SOUTH ORANGE            N J   050909091A001B89MW 00UU 40UN99 000000
629NJ007205 2090000123840076081VERONA                  N J   020827091A001C29MW 43MB 12ST03 000001                                                  24MB 12ST03
629NJ008024 2090000310900086591DEPTFORD TOWNSHIP       N J   020827091A001A39MW 46MW 20NE44 000000
629NJ008096 2090000062700086591LOGAN TOWNSHIP          N J   030827091A001A52FW 56MW 14WI99 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   010827091A001A21MB 16MB 12ST45 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   010827091A002B57MA 00UU 12UN99 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   010827091A003C59MB 25MB 12ST03 000001                                                  28MB 12ST03
629NJ009062 2090002408580096070JERSEY CITY             N J   020731091A001B21MB 00UU 11UN26 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   030805091A001B23MB 00UU 11UN26 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   030827091A002C26MW 17MB 30ST03 000007                                                  16MB 30ST03 13MB 30ST03 14MB 30ST03 17MB 30ST03 14MB 30ST03 15MB 30ST03 15MB 30ST03
629NJ009062 2090002408580096070JERSEY CITY             N J   040903091A004A26MB 21MB 12AQ45 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   040903091A005B23MB 00UU 12UN99 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   040423101A006A17MW 18MB 12ST47 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   050303101A001B27MB 00UU 12UN99 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   050303101A002A47MW 33MW 20AQ45 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   050303101A003A43MB 35MW 80AQ45 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   050303101A004B23MB 00UU 12UN99 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   060915091A001A28MB 00MB 11UN99 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   061027091A002A19MB 23MB 12ST45 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   061027091A003A28MB 25MB 12ST45 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   070303101A005C37MW 32MB 14ST26 000001                                                  22FB 14ST26
629NJ009062 2090002408580096070JERSEY CITY             N J   070303101A006A59FB 32MW 12ST81B000000
629NJ009062 2090002408580096070JERSEY CITY             N J   070303101A007D22FB 37MW 12ST81A00100032MB
629NJ009062 2090002408580096070JERSEY CITY             N J   070303101A008A30MB 20MB 12FR45 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   080303101A001B27MB 00UU 12UN99 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   090401101A001A21MB 20MB 12ST60 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   090303101A002A20FA 38MA 40AQ45 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   100303101A001B46FB 00UU 20UN99 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   110303101A001A29MB 00MB 12UN99 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   120303101A001B19MB 00UU 11UN99 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   120303101A002A18FB 00UB 11UN99 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   120303101A003B28FW 00UU 20UN99 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   120414101A004A23MW 26MW 12ST46 000000
629NJ009062 2090002408580096070JERSEY CITY             N J   120303101A005A41FB 42MB 40AQ03 000000
629NJ009074 2090000363520096071KEARNY                  N J   080303101A001C47MW 24MW 12UN03 000002                                                  23MW 12UN03 51MW 12UN03
629NJ009103 2090000616650096070UNION CITY              N J   010303101A001ABBMW 30MW 40SO45 000000
629NJ010225 2090000160530106081READINGTON TOWNSHIP     N J   020827091B001A64MW 43MW 14AQ50 000000
629NJ011113 2090000826090119010TRENTON                 N J   030409101A001A32MB 31MW 11ST18 000000
629NJ011113 2090000826090119010TRENTON                 N J   030303101A002A51MW 45MW 12AQ44 000000
629NJ011113 2090000826090119010TRENTON                 N J   030409101A003A38FW 39MB 20GF45 000000
629NJ011113 2090000826090119010TRENTON                 N J   031007091A004B26MB 00UU 13UN99 000000
629NJ011113 2090000826090119010TRENTON                 N J   040903091A002A46FB 51MB 20AQ45 000000
629NJ011113 2090000826090119010TRENTON                 N J   040903091A003B29FW 00UU 20UN99 000000
629NJ011113 2090000826090119010TRENTON                 N J   040903091A004A51MB 19FB 20AQ99 000000
629NJ011113 2090000826090119010TRENTON                 N J   060911091A001A23FB 21MB 90AQ45 000000
629NJ011113 2090000826090119010TRENTON                 N J   060911091A002A56MB 15MB 40ST03 000000
629NJ011113 2090000826090119010TRENTON                 N J   060911091A003B23MB 00UU 12UN99 000000
629NJ011113 2090000826090119010TRENTON                 N J   061001090A004C13FB 21MB 12ST46 000006                                                  18MB 12ST46 21MB 12ST46 17MB 12ST46 27MB 12ST46 20MB 12ST46 31MB 12ST46
629NJ011113 2090000826090119010TRENTON                 N J   060911091A005B58MB 00UU 30UN99 000000
629NJ011113 2090000826090119010TRENTON                 N J   070304101A004A30MB 32FB 20BF45 000000
629NJ011113 2090000826090119010TRENTON                 N J   070409101A005A29FB 34MB 12AQ45 000000
629NJ011113 2090000826090119010TRENTON                 N J   070304101A006A49FW 65MW 20WI45 000000
629NJ011113 2090000826090119010TRENTON                 N J   080304101A001B27MB 00UU 11UN45 000000
629NJ011113 2090000826090119010TRENTON                 N J   100304101A001B21MB 00UU 20UN45 000000
629NJ012044 2090000473230126091EAST BRUNSWICK TOWNSHIP N J   050909091A001B73FW 00UU 90UN99 000000
629NJ012053 2090000993560126090EDISON TOWNSHIP         N J   080304101A001ABBFA 40MA 40DA60 000000
629NJ012143 2090000514740126090NEW BRUNSWICK           N J   070420101A001A30MW 20MW 30AQ45 000000
629NJ012143 2090000514740126090NEW BRUNSWICK           N J   080303101A001A88MW 33MB 40ST60 000000
629NJ012143 2090000514740126090NEW BRUNSWICK           N J   100420101A001A30MB 28MB 14OK03 000000
629NJ012143 2090000514740126090NEW BRUNSWICK           N J   100303101A002B40MB 00UU 11UN99 000000
629NJ012143 2090000514740126090NEW BRUNSWICK           N J   110303101A001B60MB 00UU 90UN99 000000
629NJ012154 2090000399040126091NORTH BRUNSWICK TOWNSHIPN J   050909091A001C31MB 31MB 12UN99 000001                                                  29MB 12UN99
629NJ012164 2090000488970126091PERTH AMBOY             N J   010914091A001A25MW 23MW 20ST45 000000
629NJ012164 2090000488970126091PERTH AMBOY             N J   110303101B001A37MW 39MW 90ST59 000000
629NJ012173 2090000526050126090PISCATAWAY TOWNSHIP     N J   041118091A001D41MW 44MW 20OK99 00100045FW
629NJ012173 2090000526050126090PISCATAWAY TOWNSHIP     N J   110420101A001A26MB 28MB 11ST70 000000
629NJ012194 2090000424010126091SAYREVILLE              N J   070303101A001B55FW 00UU 30UN99 000000
629NJ012214 2090000414480126091SOUTH BRUNSWICK TOWNSHIPN J   010827091A003C23MW 28MW 12ST81A000001                                                  40MW 12ST81A
629NJ012253 2090000980130126090WOODBRIDGE TOWNSHIP     N J   080303101A001C29MW 17MW 12AQ45 000002                                                  17MW 12OF45 36MW 12AQ45
629NJ013035 2090000164990136091ASBURY PARK             N J   050915091A001C19MB 24MB 40FR26 000006                                                  23MB 40FR26 18MB 40FR26 25MB 40FR26 18MB 40FR26 21MB 40FR26 19MB 40FR26
629NJ013035 2090000164990136091ASBURY PARK             N J   050909091A002B16MB 00UU 12UN99 000000
629NJ013254 2090000327580136091LONG BRANCH             N J   040914091A001A33FW 33MW 80GF45 000000
